slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
collida01,Darren Collison,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1929,7,13,1,3,1,1,1,3,10,1,0,2,2,16.5
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,2351,10,24,2,7,5,5,3,4,4,0,0,4,0,16.3
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,2277,5,13,0,0,10,11,6,7,2,0,0,3,3,16.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,2028,8,24,0,5,10,12,6,14,5,2,0,8,4,15.9
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1811,6,10,5,8,3,3,1,2,1,1,0,1,4,15.8
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1509,4,8,2,3,10,10,1,2,2,0,0,2,3,15.5
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1697,6,7,1,1,1,3,0,3,4,2,2,1,4,15.2
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1992,10,26,2,7,3,4,1,4,9,1,1,4,3,15.1
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1856,6,12,2,6,0,0,2,6,6,4,0,4,1,15.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,1373,6,8,0,1,2,4,2,3,0,2,2,0,2,14.9
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,2365,8,26,2,7,6,8,4,6,6,1,0,2,3,14.8
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1340,6,10,3,6,1,1,1,4,1,2,1,2,1,14.3
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2585,5,13,1,4,4,6,1,7,8,0,1,0,5,14.2
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2624,7,12,0,2,5,5,0,4,4,0,0,2,4,13.8
bogdabo02,Bojan Bogdanovic,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2080,8,18,1,5,4,4,0,4,2,0,0,0,2,13.4
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1933,7,10,3,5,1,1,0,2,3,0,1,3,2,13.4
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2189,6,14,1,3,1,2,1,12,7,1,0,1,5,13.4
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,2079,8,15,1,2,0,0,2,8,5,0,0,3,3,12.8
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1698,7,11,1,3,0,0,0,7,2,2,0,3,0,12.6
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,2088,1,6,0,4,2,2,1,7,10,4,3,2,4,12.5
napiesh01,Shabazz Napier,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1758,4,13,2,9,5,6,0,1,7,0,2,1,2,11.9
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1811,6,13,2,6,3,3,1,0,1,2,0,2,0,11.7
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1638,5,13,3,8,5,7,0,5,2,0,0,1,1,11.6
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,2131,5,16,0,1,5,6,2,8,4,0,0,0,1,11.6
marjabo01,Boban Marjanovic,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,797,3,4,0,0,5,5,2,3,1,0,0,0,2,11.6
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1384,7,11,0,0,1,5,3,5,0,1,2,1,5,11.5
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,852,3,5,2,3,0,0,1,4,1,2,2,0,1,11.3
shamela01,Landry Shamet,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,942,3,4,3,4,1,1,0,0,3,0,1,0,0,11.2
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,998,3,5,0,0,5,6,1,4,1,1,2,1,3,11.1
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1871,4,12,1,6,4,4,3,10,2,0,2,3,2,10.3
leonaka01,Kawhi Leonard,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2104,7,20,0,2,2,3,2,6,2,3,0,1,2,10.2
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,1607,5,5,0,0,1,2,1,3,0,0,0,0,2,9.9
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2124,5,15,2,9,1,2,2,6,1,2,1,1,1,9.3
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1368,6,11,1,4,2,3,1,3,3,0,0,3,2,9.2
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2355,4,15,0,5,4,4,2,8,2,2,3,3,1,9.0
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1944,5,12,4,10,1,1,1,1,3,0,0,2,2,8.9
gallola01,Langston Galloway,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1335,3,6,3,6,2,3,1,2,0,0,1,0,2,8.8
powelno01,Norman Powell,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1394,4,6,2,2,0,0,0,4,2,1,0,1,3,8.8
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1453,4,8,1,2,1,2,0,5,1,1,2,0,4,8.6
davised01,Ed Davis,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1180,3,4,0,0,0,0,1,10,0,0,1,0,1,8.4
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1142,2,5,0,0,0,0,4,5,0,0,2,0,0,7.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2014,3,10,2,4,3,4,0,6,3,1,0,2,2,6.9
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1802,4,9,2,4,0,0,0,2,3,1,0,1,3,6.8
josepco01,Cory Joseph,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2191,2,7,0,1,0,0,0,4,3,4,0,0,2,6.4
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,2212,3,12,0,6,1,1,1,8,6,2,0,2,2,6.3
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1262,3,6,2,5,0,0,1,1,3,1,0,2,2,6.3
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,1507,3,10,0,2,1,2,1,5,6,3,1,3,4,6.3
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1272,4,12,1,4,1,2,0,2,3,2,0,0,3,6.3
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,983,3,4,1,1,0,0,1,2,1,0,1,1,2,6.3
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1617,4,8,0,3,1,2,3,7,1,1,0,3,3,6.3
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1999,4,9,0,2,2,4,0,3,1,0,0,0,0,6.1
chandty01,Tyson Chandler,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1091,1,2,0,0,2,4,3,2,1,1,2,1,3,5.8
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1437,3,7,2,5,2,2,1,2,0,0,0,2,0,5.6
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1397,4,8,2,3,0,0,0,0,2,2,0,3,2,5.6
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1598,3,5,1,2,0,0,0,3,1,0,0,0,3,5.1
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1719,1,3,1,2,1,2,1,7,2,1,0,0,5,5.1
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,913,2,3,2,2,0,0,0,3,1,0,0,1,1,4.9
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2004,5,13,1,8,0,1,0,6,0,0,3,1,4,4.8
muscami01,Mike Muscala,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,1281,2,4,1,2,0,0,1,2,2,0,1,0,4,4.8
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1093,2,4,0,0,2,4,0,6,2,0,0,1,3,4.2
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,361,1,4,0,0,0,0,2,2,2,1,0,0,0,4.0
beaslmi01,Michael Beasley,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,377,1,2,0,0,2,2,0,3,0,0,0,0,0,3.9
pachuza01,Zaza Pachulia,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,682,1,2,0,0,2,2,0,2,1,0,0,0,1,3.9
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,667,3,7,2,3,0,0,0,3,0,0,0,1,1,3.8
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1011,3,7,2,6,0,0,0,2,1,0,0,0,5,3.6
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,649,1,2,1,1,0,0,1,2,2,0,0,1,1,3.3
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,947,2,5,0,2,1,1,0,1,1,0,0,0,0,3.3
robingl02,Glenn Robinson,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,84,1,1,1,1,1,2,0,0,0,0,0,0,0,3.3
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,956,2,7,2,5,0,0,0,4,1,0,0,0,2,3.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1064,1,6,0,0,5,6,0,3,1,0,0,1,1,3.0
briscis01,Isaiah Briscoe,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1371,0,2,0,0,0,0,0,5,8,0,0,2,2,2.9
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,628,2,4,0,1,0,0,0,3,2,0,1,1,3,2.8
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,987,2,3,0,0,0,0,0,0,1,0,0,1,0,2.4
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1049,3,8,1,6,0,1,1,0,0,0,1,0,3,2.4
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1651,4,15,3,7,0,0,0,5,0,0,1,0,5,2.3
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,2161,3,11,1,3,0,0,0,1,6,1,0,3,2,2.2
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,2020,3,9,0,3,0,0,2,2,1,0,1,1,3,2.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,789,3,9,1,5,0,0,0,2,0,0,0,0,1,2.1
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,LOSS,1960,4,14,0,0,1,2,0,2,6,0,0,2,3,2.0
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,801,1,3,0,0,1,1,1,5,0,0,2,1,5,1.9
breweco01,Corey Brewer,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,WIN,588,2,5,0,2,0,0,0,0,0,1,0,0,1,1.9
caldejo01,Jose Calderon,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,729,1,1,1,1,0,0,0,1,1,0,0,1,2,1.9
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,989,1,3,0,0,0,0,1,3,2,0,2,2,2,1.9
grahatr01,Treveon Graham,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1492,1,4,0,1,1,2,0,3,2,1,0,0,4,1.9
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,1646,0,2,0,2,0,0,0,4,4,1,0,2,0,1.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2060,4,11,1,6,1,1,1,3,3,0,0,5,3,1.4
mccawpa01,Patrick McCaw,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,244,0,1,0,1,2,2,0,1,0,0,0,0,1,1.2
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,966,2,6,0,1,0,0,2,0,0,1,0,1,2,1.2
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,194,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
bertada01,Davis Bertans,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1315,1,7,1,6,0,0,0,3,3,0,0,0,2,0.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,913,1,2,0,0,0,0,1,0,0,0,1,1,2,0.6
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1256,1,4,0,1,0,0,0,3,2,0,0,1,1,0.5
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,242,0,1,0,0,0,0,1,0,1,0,0,0,1,0.3
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
monrogr01,Greg Monroe,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,393,0,1,0,1,0,0,0,1,1,0,0,1,0,-0.7
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,393,0,2,0,2,0,0,0,1,1,0,0,0,1,-0.8
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,628,0,1,0,1,0,0,0,3,0,0,0,1,0,-0.8
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1172,1,5,0,3,0,0,0,3,1,0,0,1,1,-0.9
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1825,1,8,1,8,1,2,1,1,2,0,0,1,2,-1.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,231,0,2,0,1,0,0,0,0,0,1,0,1,1,-1.8
greenda02,Danny Green,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,763,0,4,0,1,0,0,0,4,0,0,1,1,0,-1.9
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,1205,0,3,0,0,0,0,0,2,0,0,2,1,3,-2.3
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,LOSS,722,0,4,0,3,0,0,0,1,0,0,0,0,1,-2.9
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,DALLAS MAVERICKS,WIN,690,0,7,0,3,0,0,1,1,1,1,1,1,1,-2.9
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1181,1,9,0,0,2,4,0,4,1,0,1,2,3,-3.3
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,865,0,4,0,1,0,0,0,2,0,0,0,1,2,-4.0
